repo,developer,commit,addition,deletion,days_since_last_commit,days_first_to_last_commit,author
saltstack/salt,mguegan,-0.21378773756607825,-0.2827840220120031,-0.2827840220120031,-0.48719430032643457,0.5981170137615056,0
saltstack/salt,Daniel Bradshaw,-0.21445383609131954,-0.28704808668044884,-0.28704808668044884,0.19190304160289207,-0.5059656844256347,0
saltstack/salt,Daniel Hobley,-0.2151199346165609,-0.2682862021392875,-0.2682862021392875,-0.804106393226787,-0.44838314007573854,0
saltstack/salt,Volker Schwicking,-0.21578603314180222,-0.28022558321093566,-0.28022558321093566,0.18058475257073658,0.2576289254316845,0
saltstack/salt,David Lindquist,-0.21645213166704355,-0.28022558321093566,-0.28022558321093566,0.5257925680514776,0.08488129238199585,0
saltstack/salt,Ted Strzalkowski,-0.21645213166704355,-0.2913121513488946,-0.2913121513488946,-0.7163896532275823,0.13745665896233591,0
saltstack/salt,Stephen Spencer,-0.21711823019228488,-0.2751087056088007,-0.2751087056088007,-0.5664223235515227,-1.0467408835377032,0
saltstack/salt,faust,-0.21711823019228488,-0.27255026680773325,-0.27255026680773325,1.3859825344952912,-1.0792875390398187,0
saltstack/salt,Bruno Clermont,-0.21778432871752623,-0.2537883822665719,-0.2537883822665719,-0.761662809356204,1.294114723729816,0
saltstack/salt,David Bishop,-0.21778432871752623,-0.2930177772162729,-0.2930177772162729,2.45556084803398,-0.9240650281835767,0
saltstack/salt,Arthur Lutz,-0.21845042724276753,-0.276814331476179,-0.276814331476179,-0.8295725435491367,0.5780883026832806,0
saltstack/salt,Jeremy Rosenbaum,-0.21911652576800889,-0.28107839614462476,-0.28107839614462476,-0.8380612603232533,-0.3632611179932833,0
saltstack/salt,Joe Healy,-0.21978262429325018,-0.2367321235927888,-0.2367321235927888,-0.5098308783907455,0.8835261466262083,0
saltstack/salt,Amir Pakdel,-0.22044872281849154,-0.28790089961413795,-0.28790089961413795,-0.26648766419940345,0.10991718122977687,0
saltstack/salt,Ãyvind Saltvik,-0.22044872281849154,-0.28704808668044884,-0.28704808668044884,0.5003264177291278,-1.1318629056201586,0
saltstack/salt,Christophe Drevet-Droguet,-0.22111482134373286,-0.2861952737467597,-0.2861952737467597,-0.6513094912926884,0.2125643255056788,0
saltstack/salt,Hung Nguyen Viet,-0.22111482134373286,-0.28022558321093566,-0.28022558321093566,-0.29195381452175323,-0.6386558953188738,0
saltstack/salt,Jens Rantil,-0.22111482134373286,-0.2853424608130705,-0.2853424608130705,-0.8295725435491367,1.942544244887343,0
saltstack/salt,John Albietz,-0.22111482134373286,-0.28704808668044884,-0.28704808668044884,-0.13632734032961588,1.0312378908281161,0
saltstack/salt,Kaithar,-0.22111482134373286,-0.28448964787938136,-0.28448964787938136,-0.6258433409703387,0.20505355885134438,0
saltstack/salt,Shane Lee,-0.22111482134373286,-0.30666278415529935,-0.30666278415529935,-0.8267429712910979,-0.7262815062861071,0
saltstack/salt,Corin Kochenower,-0.2217809198689742,-0.26146369866977426,-0.26146369866977426,-0.5296378841970174,-1.034222939113813,0
saltstack/salt,Michael Lustfield,-0.2217809198689742,-0.2819312090783139,-0.2819312090783139,0.4550532616005061,0.8785189688566523,0
saltstack/salt,Alexey Ivanov,-0.22244701839421552,-0.2537883822665719,-0.2537883822665719,0.21736919192524184,-0.5835769398537557,0
saltstack/salt,Grischa Meyer,-0.22244701839421552,-0.28875371254782717,-0.28875371254782717,-0.6428207745185719,0.8885333243957647,0
saltstack/salt,Kevin Bowling,-0.22244701839421552,-0.27937277027724644,-0.27937277027724644,-0.8012768209687481,0.09239205903633012,0
saltstack/salt,Cimarron Mittelsteadt,-0.22311311691945687,-0.2861952737467597,-0.2861952737467597,-0.3061016758119475,-0.7387994507099976,0
saltstack/salt,Mathias Gug,-0.22311311691945687,-0.27340307974142236,-0.27340307974142236,-0.8380612603232533,-0.6261379508949833,0
saltstack/salt,Samuel Lai,-0.22311311691945687,-0.28790089961413795,-0.28790089961413795,0.5540882906318662,-1.144380850044049,0
saltstack/salt,Antoine Jacoutot,-0.22377921544469817,-0.2751087056088007,-0.2751087056088007,-0.7248783700016989,-0.3632611179932833,0
saltstack/salt,Emile 'iMil' Heitor,-0.22377921544469817,-0.2930177772162729,-0.2930177772162729,1.4199374015917574,-1.0842947168093748,0
saltstack/salt,Jeffrey C. Ollie,-0.22377921544469817,-0.2913121513488946,-0.2913121513488946,0.8568525222420242,0.6381744359179552,0
saltstack/salt,Roberto Aguilar,-0.22377921544469817,-0.28960652548151633,-0.28960652548151633,0.9983311351439673,-0.49344774000174424,0
saltstack/salt,Ulrich Dangel,-0.22377921544469817,-0.27766714440986817,-0.27766714440986817,1.5019949970748847,-0.34573599579983655,0
saltstack/salt,Viet Hung Nguyen,-0.22377921544469817,-0.28875371254782717,-0.28875371254782717,-0.6088659074221056,0.5430380582963875,0
saltstack/salt,root,-0.22377921544469817,-0.28704808668044884,-0.28704808668044884,-0.7588332370981652,2.1778816000564833,0
saltstack/salt,Michael Persson,-0.22444531396993952,-0.2913121513488946,-0.2913121513488946,0.12116373515192048,-1.039230116883369,0
saltstack/salt,Nick Lang (Salt minion),-0.22444531396993952,-0.29387059014996203,-0.29387059014996203,2.6649491951288566,-1.136870083389715,0
saltstack/salt,Aneesh Agrawal,-0.22511141249518088,-0.26743338920559834,-0.26743338920559834,-0.7475149480660097,-0.7037492063231043,0
saltstack/salt,Tom Vaughan,-0.22511141249518088,-0.28022558321093566,-0.28022558321093566,2.0877164544889286,-0.7112599729774386,0
saltstack/salt,jond,-0.22511141249518088,-0.29216496428258376,-0.29216496428258376,-0.3343973983923361,-0.4383687845366262,0
saltstack/salt,ydavid,-0.22511141249518088,-0.2827840220120031,-0.2827840220120031,1.7566565002983818,-0.9916619280725851,0
saltstack/salt,Christopher A. Stelma,-0.22577751102042218,-0.29045933841520544,-0.29045933841520544,0.4437349725683506,-0.901532728220574,0
saltstack/salt,Flavian,-0.22577751102042218,-0.2930177772162729,-0.2930177772162729,-0.25233980290920915,-1.1268557278506024,0
saltstack/salt,Rafael Uzarowski,-0.22577751102042218,-0.2972818418847187,-0.2972818418847187,-0.7305375145177766,-1.1594023833527176,0
saltstack/salt,Yash,-0.22577751102042218,-0.2827840220120031,-0.2827840220120031,-0.7673219538722817,-1.1744239166613863,0
saltstack/salt,Ahmed Kamal,-0.2264436095456635,-0.29387059014996203,-0.29387059014996203,-0.29761295903783086,-1.1343664945049368,0
saltstack/salt,Dave Rawks,-0.2264436095456635,-0.29557621601734035,-0.29557621601734035,0.10135672934564845,0.7858861801198626,0
saltstack/salt,Dmitry Malinovsky,-0.2264436095456635,-0.29472340308365125,-0.29472340308365125,0.9219326841769181,-1.0066834613812539,0
saltstack/salt,Jason R. McNeil,-0.2264436095456635,-0.29216496428258376,-0.29216496428258376,-0.03163316678217795,0.30519711424246815,0
saltstack/salt,KennethWilke,-0.2264436095456635,-0.28107839614462476,-0.28107839614462476,0.10418630160368726,-0.22806731821526607,0
saltstack/salt,Alexander Haase,-0.22710970807090486,-0.29387059014996203,-0.29387059014996203,-0.25233980290920915,-1.1518916166983835,0
saltstack/salt,Colin Johnson,-0.22710970807090486,-0.2861952737467597,-0.2861952737467597,0.033446995152715785,-0.9390865614922452,0
saltstack/salt,Khris Richardson,-0.22710970807090486,-0.18897459930619628,-0.18897459930619628,0.24849448676366925,-0.43336160676707,0
saltstack/salt,Nick Lang,-0.22710970807090486,-0.2742558926751116,-0.2742558926751116,2.6649491951288566,-1.1268557278506024,0
saltstack/salt,hvnsweeting,-0.22710970807090486,-0.2623165116034634,-0.2623165116034634,-0.29195381452175323,0.7057713358069635,0
saltstack/salt,iquaba,-0.22710970807090486,-0.29216496428258376,-0.29216496428258376,0.49183770095501134,-0.29316062921949665,0
saltstack/salt,rorax,-0.22710970807090486,-0.2972818418847187,-0.2972818418847187,-0.008996588717867102,-1.0192014058051442,0
saltstack/salt,Joe Julian,-0.22777580659614619,-0.28790089961413795,-0.28790089961413795,-0.7248783700016989,-0.7638353395577786,0
saltstack/salt,Tarjei HusÃ¸y,-0.22777580659614619,-0.2631693245371526,-0.2631693245371526,-0.823913399033059,0.14997460338622642,0
saltstack/salt,Alan Garfield,-0.2284419051213875,-0.2964290289510295,-0.2964290289510295,1.4510626964301852,-1.0192014058051442,0
saltstack/salt,Andrew Hammond,-0.2284419051213875,-0.28960652548151633,-0.28960652548151633,0.22019876418328066,0.1549817811557825,0
saltstack/salt,Andrew Kuhnhausen,-0.2284419051213875,-0.2964290289510295,-0.2964290289510295,2.6847562009351287,-1.1644095611222738,0
saltstack/salt,Eivind Uggedal,-0.2284419051213875,-0.2554940081339502,-0.2554940081339502,2.1329896106175505,-0.38829700684106416,0
saltstack/salt,Grier Johnson,-0.2284419051213875,-0.28448964787938136,-0.28448964787938136,2.2886160848096884,-0.7588281617882224,0
saltstack/salt,Robert Davis,-0.2284419051213875,-0.2972818418847187,-0.2972818418847187,-0.804106393226787,-1.039230116883369,0
saltstack/salt,Romeo Theriault,-0.2284419051213875,-0.2930177772162729,-0.2930177772162729,1.999999714489724,-0.9641224503400261,0
saltstack/salt,Sergey Kizunov,-0.2284419051213875,-0.2751087056088007,-0.2751087056088007,-0.8380612603232533,-0.7863676395207815,0
saltstack/salt,Tim O'Guin,-0.2284419051213875,-0.2964290289510295,-0.2964290289510295,-0.17028220742608222,-0.27313191814127186,0
rails/rails,Aaron Patterson,9.685858475568331,6.806607814507109,6.806607814507109,-1.082435457934927,1.8676031941806732,1
rails/rails,Rafael MendonÃ§a FranÃ§a,9.032609296307326,2.4977477747836616,2.4977477747836616,-1.082435457934927,1.1161390032095766,0
rails/rails,Jeremy Kemper,7.150457655508353,8.391869304382668,8.391869304382668,-1.0281663764806301,3.6005449632722812,1
rails/rails,David Heinemeier Hansson,6.991656750052638,10.76829460999501,10.76829460999501,-1.0759748529998914,3.908972005131723,1
rails/rails,JosÃ© Valim,5.0048408761123975,6.424228269447675,6.424228269447675,-0.7322706704560137,1.8989686560646843,0
rails/rails,Xavier Noria,3.839097865607952,3.128527331211629,3.128527331211629,-1.0255821345066163,2.2178508518854634,0
rails/rails,Santiago Pastorino,3.104643677875275,2.1300375217341796,2.1300375217341796,-1.0798512159609126,1.4572384011981965,0
rails/rails,Yves Senn,3.005393111965454,1.6606201774156923,1.6606201774156923,-1.082435457934927,0.8207809038018067,0
rails/rails,Carlos Antonio da Silva,2.891706100105113,1.2039162195058308,1.2039162195058308,-1.082435457934927,1.462465978178865,0
rails/rails,Vijay Dev,1.951532557577534,0.7843744680211827,0.7843744680211827,-1.082435457934927,1.0377253484995494,0
rails/rails,Jon Leighton,1.9028095524945305,2.75886117256082,2.75886117256082,-0.37822952001607957,1.387973006204339,1
rails/rails,Joshua Peek,1.8216045440228585,3.811138386074762,3.811138386074762,-0.870527616065769,2.084547638878416,1
rails/rails,Pratik Naik,1.5689667398887683,3.7064974364037657,3.7064974364037657,-1.0294584974676375,2.297571400840657,0
rails/rails,Sean Griffin,1.182791810712373,1.739834354269437,1.739834354269437,-1.082435457934927,-0.052224451969832685,1
rails/rails,Michael Koziarski,1.1124141367035902,1.02006109298109,1.02006109298109,-0.26839923612047945,2.6791845204294584,0
rails/rails,Guillermo Iguaran,1.0366227954633633,0.3570090941312265,0.3570090941312265,-1.0759748529998914,0.8299291635179764,0
rails/rails,Andrew White,0.8760173342638343,0.5623791822705648,0.5623791822705648,-1.0785590949739057,2.2361473713178026,0
rails/rails,Arun Agrawal,0.8200761062055715,0.31984688770601294,0.31984688770601294,-1.0811433369479198,0.8626015196471548,0
rails/rails,Piotr Sarnacki,0.8038351045112372,1.473831192488961,1.473831192488961,-0.32654468053579716,0.4770677173228528,1
rails/rails,Emilio Tagua,0.7136073173204905,0.5144594950380525,0.5144594950380525,0.9759132743673186,-0.09665885630551505,0
rails/rails,Ryan Bigg,0.6955617598823413,0.11154294116468425,0.11154294116468425,-1.0462560702987291,2.1159131007624272,0
rails/rails,Rick Olson,0.5854838595096304,1.1031870810374889,1.1031870810374889,2.395954239088076,-0.21166554988022193,0
rails/rails,Akira Matsuda,0.5764610807905557,0.4645839022042133,0.4645839022042133,-1.0798512159609126,2.1028441583107558,0
rails/rails,Zachary Scott,0.5403699659142571,-0.04199564853948767,-0.04199564853948767,-1.0733906110258773,-0.06790718291183823,0
rails/rails,Godfrey Chan,0.4772105148807345,0.17413192040714923,0.17413192040714923,-1.0785590949739057,0.33723003308997035,0
rails/rails,Francesco Rodriguez,0.4266829540539165,0.5007681558287633,0.5007681558287633,-0.3368816484318536,-0.38286869599711537,0
rails/rails,Neeraj Singh,0.4050282851281372,0.3364720853172928,0.3364720853172928,-0.7464840013130913,0.9854495786928642,0
rails/rails,Jamis Buck,0.3960055064090626,0.7266752527820353,0.7266752527820353,0.15541644761783596,2.420419459886367,0
rails/rails,Marcel Molina,0.30577771921831604,0.5633571350712282,0.5633571350712282,2.476065740282514,-0.08358991385384376,0
rails/rails,Charlie Somerville,0.28953671752398163,-0.27474841509740433,-0.27474841509740433,-0.48547556193766545,-0.652088910501543,0
rails/rails,Yehuda Katz,0.26968660434201736,1.780908371897305,1.780908371897305,-0.0035144337840324253,1.169721667261429,0
rails/rails,kennyj,0.2137453762837545,0.19271302361975595,0.19271302361975595,-0.18441137196502058,-0.23911032902873153,0
rails/rails,Mikel Lindsaar,0.2119408205399395,0.5242390230446876,0.5242390230446876,-0.00739079674505361,0.45746430364534596,0
rails/rails,Prem Sichanugrist,0.1975043745894201,0.7775287984165382,0.7775287984165382,-1.0333348604286585,1.6192932875989199,0
rails/rails,Nicholas Seckar,0.18487248438271559,0.32864846291198463,0.32864846291198463,2.6492099525414603,-0.15285530884770127,0
rails/rails,Matthew Draper,0.17404514991982598,-0.12609958939655,-0.12609958939655,-1.0785590949739057,-0.4168479463714606,0
rails/rails,Mike Gunderloy,0.16141325971312145,0.09589569635406797,0.09589569635406797,0.5624345585250596,0.4535436209098445,0
rails/rails,wycats,0.16141325971312145,1.2606374819443147,1.2606374819443147,-0.0035144337840324253,1.169721667261429,0
rails/rails,Steve Klabnik,0.15960870396930657,0.06851301793548954,0.06851301793548954,-0.1792428880169924,-0.4717375046684798,0
rails/rails,Robin Dupret,0.15419503673786175,0.11252089396534772,0.11252089396534772,-1.082435457934927,0.2836473690381184,0
rails/rails,Vipul A M,0.14697681376260205,0.22694137164297906,0.22694137164297906,-0.9726051740393267,0.0013582120820192778,0
rails/rails,Carl Lerche,0.10908114314248846,1.6850689974322806,1.6850689974322806,-0.011267159706074795,0.7671982397499543,0
rails/rails,Arthur Neves,0.07299002826618982,-0.022436592526217384,-0.022436592526217384,-1.064345764116828,-0.3201377722290933,0
rails/rails,Timm,0.07118547252237487,0.08513821554676929,0.08513821554676929,-1.082435457934927,1.0599425506673903,0
rails/rails,Nick Kallen,0.06757636103474501,1.3672343372166378,1.3672343372166378,1.8765216023112385,-0.5553787363591758,0
rails/rails,Yehuda Katz + Carl Lerche,0.06396724954711515,0.8009996656324626,0.8009996656324626,1.6374792197149328,-0.9396056444383105,0
rails/rails,Abdelkader Boudih,0.0567490265718554,-0.07231218536005665,-0.07231218536005665,-1.0811433369479198,-0.610268294656195,0
rails/rails,Frederick Cheung,0.015244244464111998,-0.0234145453268809,-0.0234145453268809,-0.4144089076522772,1.6140657106182514,0
rails/rails,schneems,0.015244244464111998,0.07633664034079768,0.07633664034079768,-1.0604694011558067,0.5228090159037022,0
rails/rails,Sebastian Martinez,0.011635132976482143,0.014725613898996213,0.014725613898996213,0.2872127882925559,-0.0051762591438162635,0
rails/rails,Åukasz StrzaÅkowski,0.006221465745037337,0.18195554281245738,0.18195554281245738,-0.6973834038068231,0.8612946254019875,0
rails/rails,Prathamesh Sonpatki,-0.006410424461667177,-0.07035627975872961,-0.07035627975872961,-1.0346269814156657,-0.10188643328618356,0
rails/rails,Oscar Del Ben,-0.022651426156001592,-0.09871691097797156,-0.09871691097797156,0.35569520060393006,-0.8664195667089516,0
rails/rails,Josh Kalderimis,-0.024455981899816497,0.14674924198857076,0.14674924198857076,0.8195666349394645,-0.610268294656195,0
rails/rails,Bryan Helmkamp,-0.028065093387446397,0.4098185453670564,0.4098185453670564,1.2369217137427444,0.071930501321044,0
rails/rails,Sergey Nartimov,-0.04971976231322557,-0.026348403728871452,-0.026348403728871452,0.11148433405959594,-0.6573164874822115,0
rails/rails,Alexey Vakhov,-0.05332887380085543,-0.16228384302110008,-0.16228384302110008,0.019743743982094684,-0.4312237830682989,0
rails/rails,Carlhuda,-0.05332887380085543,0.2406327108522682,0.2406327108522682,1.2511350445998222,-0.8298265278442719,0
rails/rails,Kasper Timm Hansen,-0.058742541032300234,-0.190644474240342,-0.190644474240342,-1.082435457934927,-0.7278887767212362,0
rails/rails,claudiob,-0.058742541032300234,0.020593330702977315,0.020593330702977315,-1.0720984900388704,0.4822952943035213,0
rails/rails,yui-knk,-0.062351652519930086,-0.17597518223038927,-0.17597518223038927,-1.082435457934927,-0.7409577191729075,0
rails/rails,Arthur Nogueira Neves,-0.06596076400755994,-0.2972413295126652,-0.2972413295126652,-1.065637885103835,-0.5096374377783264,0
rails/rails,yuuji.yaginuma,-0.0695698754951898,-0.14272478700782976,-0.14272478700782976,-1.0811433369479198,-0.6468613335208745,0
rails/rails,Vishnu Atrai,-0.0749835427266346,-0.17695313503105278,-0.17695313503105278,-0.06682836214737821,-0.17507251101554255,0
rails/rails,Sven Fuchs,-0.07678809847044953,-0.0175468285228998,-0.0175468285228998,0.9604078225232338,0.1908578776312524,0
rails/rails,eileencodes,-0.07859265421426445,-0.12512163659588646,-0.12512163659588646,-1.0811433369479198,-0.547537370888173,0
rails/rails,Hongli Lai (Phusion),-0.08220176570189433,-0.11632006138991484,-0.11632006138991484,1.359673207508415,-0.29530678157091794,0
rails/rails,Sam Stephenson,-0.08400632144570926,0.023527189104967865,0.023527189104967865,2.0884294441803966,0.5188883331682007,0
rails/rails,Jaime Iniesta,-0.091224544420969,-0.18086494623370683,-0.18086494623370683,-0.02418836957614535,0.32808177337380057,0
rails/rails,Geoff Buesing,-0.10024732314004366,0.5281508342473417,0.5281508342473417,-0.059075636225335834,1.4493970357271935,0
rails/rails,Tarmo TÃ¤nav,-0.10205187888385858,-0.11632006138991484,-0.11632006138991484,1.3105726100021466,-0.15154841460253424,0
rails/rails,Bogdan Gusiev,-0.10385643462767351,-0.09382714697465397,-0.09382714697465397,-0.8317639864555574,0.5594020547683816,0
rails/rails,Ernie Miller,-0.10566099037148843,-0.01950273412422683,-0.01950273412422683,-0.9700209320653127,2.085854533123583,0
rails/rails,Tobias LÃ¼tke,-0.10566099037148843,-0.0693783269580661,-0.0693783269580661,1.2963592791450693,1.0965355895320699,0
rails/rails,Guo Xiang Tan,-0.10746554611530336,-0.0547090349481134,-0.0547090349481134,-1.0320427394416514,-0.5684476788108471,0
rails/rails,Ryuta Kamizono,-0.1146837690905631,-0.011679111718918696,-0.011679111718918696,-1.0746827320128844,-0.38286869599711537,0
rails/rails,Damien Mathieu,-0.11648832483437803,-0.18282085183503388,-0.18282085183503388,-0.8782803419878114,1.2507491104617907,0
rails/rails,Rizwan Reza,-0.11648832483437803,-0.08502557176868235,-0.08502557176868235,-0.4609252631845313,0.8299291635179764,0
rails/rails,Juanito Fatas,-0.11829288057819297,-0.21509329425692988,-0.21509329425692988,-1.0410875863507008,-0.32275156071942757,0
rails/rails,Akshay Vishnoi,-0.12190199206582283,-0.11240825018726078,-0.11240825018726078,-0.9687288110783057,-0.4821926586298168,0
rails/rails,wangjohn,-0.12551110355345269,-0.1016507693799621,-0.1016507693799621,-0.18053500900399938,-0.8899436631219597,0
rails/rails,Raimonds Simanovskis,-0.12731565929726762,-0.1720633710277352,-0.1720633710277352,0.7976005781603444,-0.15285530884770127,0
rails/rails,Aman Gupta,-0.1309247707848975,-0.2933295183100111,-0.2933295183100111,-0.2528937842763947,0.5188883331682007,0
rails/rails,GonÃ§alo Silva,-0.13453388227252736,-0.18086494623370683,-0.18086494623370683,0.7187811979529137,-0.5344684284365019,0
rails/rails,Leon Breedt,-0.13633843801634227,0.1790216844104668,0.1790216844104668,3.5368970706153102,-0.8690333551992858,0
rails/rails,Aditya Sanghi,-0.13814299376015723,-0.19846809664565013,-0.19846809664565013,-0.9829421419353832,1.0298839830285464,0
rails/rails,thedarkone,-0.13814299376015723,-0.17010746542640817,-0.17010746542640817,-1.0397954653636938,1.8584549344645038,0
rails/rails,Kuldeep Aggarwal,-0.14175210524778709,-0.17597518223038927,-0.17597518223038927,-0.9906948678574256,-0.45736166797164146,0
rails/rails,Yasuo Honda,-0.143556660991602,-0.2160712470575934,-0.2160712470575934,-1.0785590949739057,0.6731018540979214,0
rails/rails,Jason Noble,-0.15257943971067667,-0.20237990784830417,-0.20237990784830417,0.21226977104614655,-0.4717375046684798,0
rails/rails,Vasiliy Ermolovich,-0.15799310694212146,-0.16815155982508115,-0.16815155982508115,-0.44025132739241835,-0.07836233687317525,0
rails/rails,Marc-Andre Lafortune,-0.16160221842975134,-0.16717360702441764,-0.16717360702441764,-0.35238710027593834,0.9318669146410122,0
rails/rails,Thomas Fuchs,-0.16160221842975134,-0.04688541254280526,-0.04688541254280526,2.109103379972509,0.28887494601878694,0
rails/rails,Agis Anastasopoulos,-0.1652113299173812,-0.23171849186820967,-0.23171849186820967,0.03912555878720061,-0.9931883084901625,0
rails/rails,Mehmet Emin Ä°NAÃ,-0.1652113299173812,-0.18184289903437034,-0.18184289903437034,-1.0604694011558067,-1.050691655277516,0
rails/rails,Trevor Turk,-0.1652113299173812,-0.20237990784830417,-0.20237990784830417,-0.03323321648519472,1.1854043982034346,0
rails/rails,Daniel Schierbeck,-0.16701588566119613,-0.21802715265892042,-0.21802715265892042,-0.47384647305460187,1.483376286101539,0
rails/rails,Gaurish Sharma,-0.16701588566119613,-0.23269644466887313,-0.23269644466887313,-0.9997397147664749,0.312399042431795,0
rails/rails,JosÃ© Valim and Mikel Lindsaar,-0.16882044140501107,-0.09284919417399048,-0.09284919417399048,1.5483228716114459,-1.206212070452404,0
rails/rails,Richard Schneeman,-0.16882044140501107,-0.2972413295126652,-0.2972413295126652,-1.0798512159609126,0.07323739556621124,0
rails/rails,Joost Baaij,-0.17062499714882598,-0.2219389638615745,-0.2219389638615745,-0.44025132739241835,0.5228090159037022,0
rails/rails,rick,-0.17062499714882598,0.24258861645359522,0.24258861645359522,-0.8317639864555574,2.0466477057685695,0
rails/rails,Jon Atack,-0.17242955289264092,-0.21998305826024747,-0.21998305826024747,-1.0798512159609126,-0.5749821500366826,0
rails/rails,Mislav MarohniÄ,-0.17242955289264092,-0.22096101106091098,-0.22096101106091098,1.319617456911196,-0.1358656836605287,0
rails/rails,CassioMarques,-0.17423410863645586,-0.18575471023702442,-0.18575471023702442,1.9618015874537047,-1.0467709725420147,0
rails/rails,Cristian Bica,-0.17423410863645586,-0.037105884536170086,-0.037105884536170086,-1.0410875863507008,-0.652088910501543,0
rails/rails,Eloy Duran,-0.17423410863645586,-0.2043358134496312,-0.2043358134496312,1.5715810493775728,-0.5436166881526716,0
rails/rails,James Miller,-0.17964777586790065,-0.2375862086721907,-0.2375862086721907,0.10890009208558175,0.9031152412473357,0
rails/rails,brainopia,-0.18145233161171556,-0.17108541822707168,-0.17108541822707168,-0.8963700358059103,0.8364636347438122,0
rails/rails,Ben Orenstein,-0.18506144309934544,-0.2561673118847975,-0.2561673118847975,0.5882769782652008,-0.12802431818952592,0
rails/rails,Ben Woosley,-0.18506144309934544,-0.20629171905095822,-0.20629171905095822,-0.8769882210008044,0.5293434871295377,0
rails/rails,Matt Jones,-0.18506144309934544,-0.17499722942972576,-0.17499722942972576,-0.8278876234945362,1.8506135689935013,0
rails/rails,Paul Nikitochkin,-0.18506144309934544,-0.1896665214396785,-0.1896665214396785,-0.4893519248986866,-0.641633756540206,0
rails/rails,gbuesing,-0.18506144309934544,0.9007508513001411,0.9007508513001411,-0.059075636225335834,1.4493970357271935,0
rails/rails,rohit,-0.18506144309934544,-0.20726967185162173,-0.20726967185162173,-0.7762027840142538,1.0403391369898833,0
rails/rails,Aditya Kapoor,-0.1886705545869753,-0.2424759726755083,-0.2424759726755083,-1.082435457934927,-0.6194165543723649,0
rails/rails,Greg Ose,-0.1886705545869753,-0.2991972351139922,-0.2991972351139922,0.0003619291769887594,-1.2140534359234068,0
rails/rails,Hendy Tanata,-0.1886705545869753,-0.2356303030708637,-0.2356303030708637,-0.9829421419353832,0.7057742102270997,0
rails/rails,Waynn Lue,-0.1886705545869753,-0.2561673118847975,-0.2561673118847975,-0.959683964169256,0.67832943107859,0
rails/rails,Mikhail Dieterle,-0.19047511033079023,-0.25029959508081645,-0.25029959508081645,-0.9235045765330584,0.616905401555735,0
rails/rails,Ray Baxter,-0.19047511033079023,-0.2737704622967408,-0.2737704622967408,0.7833872473032667,-0.8324403163346062,0
rails/rails,David Chelimsky,-0.19227966607460517,-0.19455628544299608,-0.19455628544299608,-0.16244531518590064,0.4809884000583541,0
rails/rails,miloops,-0.19227966607460517,0.5878059550878161,0.5878059550878161,0.9759132743673186,0.17517514668924705,0
rails/rails,Jeffrey Hardy,-0.19588877756223505,-0.2542114062834705,-0.2542114062834705,-1.021705771545595,2.0897752158590843,0
rails/rails,Zuhao Wan,-0.19588877756223505,-0.2287846334662191,-0.2287846334662191,-0.5759240310281596,-1.0310882416000093,0
rails/rails,Andreas Scherer,-0.19769333330604996,-0.25127754788147993,-0.25127754788147993,1.88039796527226,-1.092512271122864,0
rails/rails,Karel Minarik,-0.19769333330604996,-0.2356303030708637,-0.2356303030708637,0.9371496447571067,0.022268520004693333,0
rails/rails,Richard Hulse,-0.19769333330604996,-0.2688806982934232,-0.2688806982934232,0.461649121538509,-0.7958472774699268,0
rails/rails,robertomiranda,-0.19769333330604996,-0.18184289903437034,-0.18184289903437034,-0.8175506555984796,-0.24303101176423303,0
rails/rails,Dirkjan Bussink,-0.1994978890498649,-0.29821928231332867,-0.29821928231332867,1.5173119679232763,-1.2140534359234068,0
rails/rails,Nick Sieger,-0.1994978890498649,-0.222916916662238,-0.222916916662238,0.8880490472508384,0.1268200596180634,0
rails/rails,Norman Clarke,-0.1994978890498649,-0.21998305826024747,-0.21998305826024747,-0.30070226079565593,0.5607089490135488,0
rails/rails,Franck Verrot,-0.2013024447936798,-0.2483436894794894,-0.2483436894794894,0.16058493156586415,0.045792616417701645,0
rails/rails,Lauro Caetano,-0.2013024447936798,-0.20922557745294879,-0.20922557745294879,-0.9687288110783057,-0.4913409183459867,0
rails/rails,Sam Ruby,-0.2013024447936798,-0.23954211427351776,-0.23954211427351776,-0.7438997593390773,1.148811359338755,0
rails/rails,Cheah Chu Yeow,-0.20310700053749475,-0.23269644466887313,-0.23269644466887313,0.5146260820057984,0.6731018540979214,0
rails/rails,Brian Cardarella,-0.2049115562813097,-0.23367439746953667,-0.23367439746953667,-0.3058707447436842,0.3659817064836472,0
rails/rails,Yuki Nishijima,-0.2049115562813097,-0.23074053906754616,-0.23074053906754616,-0.9894027468704186,0.227450916495932,0
rails/rails,Jason Noble & Ralph Shnelvar,-0.20671611202512466,-0.2786602263000584,-0.2786602263000584,0.482323057330622,-0.8468161530314446,0
rails/rails,Brian Lopez,-0.20852066776893954,-0.25127754788147993,-0.25127754788147993,0.5417606227329466,0.1359683193342332,0
rails/rails,Rashmi Yadav,-0.20852066776893954,-0.23171849186820967,-0.23171849186820967,-0.6108112976773502,0.3764368604449842,0
rails/rails,Tore Darell,-0.20852066776893954,-0.21802715265892042,-0.21802715265892042,1.3041120050671118,-0.33059292619043035,0
rails/rails,John Firebaugh,-0.21032522351275446,-0.22682872786489208,-0.22682872786489208,0.27170733644847134,-0.23911032902873153,0
